Year,incorporated_country,Primary activity,Primary sector,Market_Cap_USD,Third_party_verification,Revenue_USD,ebitda_USD,grossProfit_USD,netIncome_USD,cashAndCashEquivalents_USD,shortTermInvestments_USD,longTermInvestments_USD,totalAssets_USD,totalLiabilities_USD,totalInvestments_USD,totalDebt_USD,totalEquity_USD,Scope_3_emissions_type,Scope_3_emissions_amount,country_ghg_avg,country_population_avg,country_gdp_avg,random_normal,random_uniform
2023,Japan,"Supermarkets, food & drugstores",Convenience retail,208931680.9536,Third-party verification or assurance process in place,75592332800.0,6393433600.0,21169184000.0,1798246400.0,10693580800.0,147200000.0,1409376000.0,67526118400.0,44177913600.0,1556576000.0,25165945600.0,23348204800.0,Other (downstream),13893.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.554156993063262,0.6050941514676317
2023,Spain,Banks,Financial services,5970267865.08,Third-party verification or assurance process in place,4944360960.0,122735520.0,4944360960.0,912369960.0,17394764040.0,-31276756800.000004,767999880.0,122052573360.00002,116303798160.00002,767999880.0,21749085360.0,5748775200.0,Other (downstream),2031192.0,284.0074776923077,47526614.02688638,1448411888707.506,-0.7633323764298326,0.7774294067451132
2023,USA,Banks,Financial services,7361241667.0,Third-party verification or assurance process in place,5295000000.0,-4000000.0,5295000000.0,881000000.0,9502000000.0,1189000000.0,8458000000.0,85834000000.0,79428000000.0,8458000000.0,9771000000.0,6406000000.0,Other (downstream),210.6,5260.920556805897,331524312.67345613,23838586403358.613,0.5123733296449969,0.48598425654669075
2023,USA,Other food processing,Food & beverage processing,233360160000.0,Third-party verification or assurance process in place,91468000000.0,17035000000.0,49828000000.0,9074000000.0,9711000000.0,292000000.0,4330000000.0,100495000000.0,81858000000.0,4822000000.0,44661000000.0,18637000000.0,Other (downstream),3614778.0,5260.920556805897,331524312.67345613,23838586403358.613,0.12257815544860017,0.3431372885378894
2023,USA,Banks,Financial services,61940000000.0,Third-party verification or assurance process in place,21509000000.0,18747000000.0,19116000000.0,5578000000.0,50725000000.0,10738000000.0,140883000000.0,561580000000.0,72737000000.0,41785000000.0,72737000000.0,51141000000.0,Other (downstream),1229.0,5260.920556805897,331524312.67345613,23838586403358.613,0.15665575515613847,0.6774640156448376
2023,USA,Computer hardware,Electrical & electronic equipment,29939550000.0,Third-party verification or assurance process in place,53718000000.0,5840000000.0,11508000000.0,3263000000.0,3232000000.0,3336000000.0,-3155000000.0,37004000000.0,38073000000.0,181000000.0,9484000000.0,-1069000000.0,Other (downstream),1280000.0,5260.920556805897,331524312.67345613,23838586403358.613,-0.29439160186920943,0.8375321092555341
2023,Canada,Insurance,Financial services,38687664000.0,Third-party verification or assurance process in place,26599740000.0,56210000.0,26599740000.0,3987990000.0,10348480000.0,4498260000.0,77375620000.0,608033790000.0,572463080000.0,81873880000.0,9298740000.0,35383100000.0,Other (downstream),482445.0,751.310896892139,38467359.54422311,1933183367031.843,-0.08759821847126625,0.6729298190104552
2023,India,Iron & steel,"Metal smelting, refining & forming",20600499460.032,Third-party verification or assurance process in place,27500493600.0,2676708000.0,11143596000.0,-532492800.0,1041326400.0,87746400.0,896840400.0,32810820000.0,21718891200.0,984586800.0,10449854400.0,11091928800.0,Other (downstream),7815.0,3265.433642651297,1410932019.113664,3105398375524.2534,-0.18661124601320567,0.7902985614333237
2023,France,Real estate owners & developers,Land & property ownership & development,2908613682.36,Third-party verification or assurance process in place,1789452000.0,302832000.0,501876000.00000006,-1212192000.0,1749816000.0,272376000.0,222912000.0,12529080000.0,7055964000.0,222912000.0,5538024000.0,5473116000.0,Other (downstream),79295.0,412.74037668711657,67752654.7736665,2835402430390.976,0.127768008916098,0.47619850868517677
2023,France,Specialist retail,Discretionary retail,808476381.36,Third-party verification or assurance process in place,8505000000.000001,69336000.0,2570400000.0,53676000.0,1210680000.0,24192000.0,24840000.0,7576200000.000001,5915160000.0,24840000.0,2232360000.0,1662120000.0,Other (downstream),481572.0,412.74037668711657,67752654.7736665,2835402430390.976,-0.7115312526693427,0.794821681401447
2023,Brazil,Oil & gas marketing & retailing,Oil & gas retailing,5442787585.31,Third-party verification or assurance process in place,23949253190.0,1176693560.0,1770464080.0,463561050.0,1125880720.0,55657460.0,860677770.0,7397571720.0,4731904780.0,916335230.0,2525470690.0,2665666940.0,Other (downstream),56.2,1582.911662469136,208969626.7464789,1851824895923.1536,0.7447742527058675,0.8772388319034754
2023,Portugal,Automobiles,Transportation equipment,189000000.0,Third-party verification or assurance process in place,552496282.5600001,52287074.64,136112272.56,18488703.6,26813283.12,-10033991.64,65462480.64,491937810.84,308307554.64000005,55428489.0,122285844.72,183630256.2,Other (downstream),30911.0,54.95941100917431,10388983.6625,254930864059.72504,0.027513866960992384,0.7047503766095075
2023,Austria,Electricity networks,Energy utility networks,5477073330.6,Third-party verification or assurance process in place,4070088000.000001,1179468000.0,1565028000.0,572076000.0,75816000.0,263088000.00000003,4845204000.0,11875680000.0,4894236000.0,5108292000.0,1648836000.0,6981444000.0,Other (downstream),1608292.78,78.29021150442479,8976157.513011152,468344867710.0653,0.6343738349059294,0.7788535565266914
