Year,incorporated_country,Primary activity,Primary sector,Market_Cap_USD,Third_party_verification,Revenue_USD,ebitda_USD,grossProfit_USD,netIncome_USD,cashAndCashEquivalents_USD,shortTermInvestments_USD,longTermInvestments_USD,totalAssets_USD,totalLiabilities_USD,totalInvestments_USD,totalDebt_USD,totalEquity_USD,Scope_3_emissions_type,Scope_3_emissions_amount,country_ghg_avg,country_population_avg,country_gdp_avg,random_normal,random_uniform
2019,Germany,Communications equipment,Electrical & electronic equipment,437200968.96,Third-party verification or assurance process in place,601366680.0,13957920.0,206186040.0,7608600.000000001,58415040.00000001,1064880.0,2627640.0,579270960.0,303015600.0,3692520.000000001,124641720.0,276255360.0,Capital goods,4286.0,785.8829151197605,83266019.01061712,4185212361474.664,-1.0799224273322148,0.9494043206223087
2019,Germany,Other non-ferrous ore mining,Metallic mineral mining,2634239972.88,No third-party verification or assurance,11624362920.0,436598640.0,1043055360.0,205827480.0,455199480.00000006,37364760.0,-7422840.000000001,4894488720.0,2093723640.0,29941920.000000004,326913840.0,2800765080.0,Capital goods,84367.0,785.8829151197605,83266019.01061712,4185212361474.664,-0.8843859940252278,0.45312425745759477
2019,Germany,Personal care & household products,Chemicals,26076471313.68,No third-party verification or assurance,8265240000.000001,1388880000.0,4786560000.0,775440000.0,1236600000.0,804600000.0,3018600000.0,10858320000.0,4277880000.000001,3823200000.000001,496800000.00000006,6580440000.0,Capital goods,61350.0,785.8829151197605,83266019.01061712,4185212361474.664,0.35223887950609273,0.32729803810031377
2019,Germany,Consumer services,Commercial & consumer services,780859343.88,Third-party verification or assurance process in place,772085520.0,125143920.0,573095520.0,34363440.0,34945560.0,-18975600.0,26229960.0,612638640.0,321296760.0,7254360.000000001,70174080.0,291341880.0,Capital goods,6000.0,785.8829151197605,83266019.01061712,4185212361474.664,0.5909433506500383,0.9403924215258442
2019,Germany,Passenger airlines,Air transport,8393875876.440001,Third-party verification or assurance process in place,39337920000.0,5016600000.0,6321240000.0,1310040000.0,1528200000.0,2127600000.0,-1068120000.0,46071720000.0,34995240000.0,1059480000.0,10850760000.0,11076480000.0,Capital goods,1236900.0,785.8829151197605,83266019.01061712,4185212361474.664,0.8965542795964426,0.4810810293561001
2019,Germany,Logistics - 3rd party,Intermodal transport & logistics,45791061319.08,Third-party verification or assurance process in place,68408280000.00001,7777080000.000001,11261160000.0,2832840000.0,3090960000.0,425520000.0,527040000.00000006,56342520000.0,40799160000.0,952560000.0,17534880000.0,15543360000.000002,Capital goods,1300000.0,785.8829151197605,83266019.01061712,4185212361474.664,-1.7636852938609295,0.3616319981066368
2019,Germany,Telecommunications services,"Media, telecommunications & data center services",74838848400.0,Third-party verification or assurance process in place,86599800000.0,30449520000.000004,49329000000.0,5688360000.0,5824440000.0,31320000.000000004,934200000.0,184325760000.0,134396280000.00002,965520000.0,89708040000.0,49929480000.0,Capital goods,2063525.0,785.8829151197605,83266019.01061712,4185212361474.664,0.022475702774284036,0.5971170615154
2019,Germany,Inorganic base chemicals,Chemicals,13701787497.0,Third-party verification or assurance process in place,14156640000.0,2451600000.0,3990600000.000001,835920000.0,1258200000.0,1314360000.0,-638280000.0,23784840000.0,14000040000.0,676080000.0,4811400000.0,9784800000.0,Capital goods,600000.0,785.8829151197605,83266019.01061712,4185212361474.664,-0.8564125603562883,0.8015506327322361
2019,Germany,Other base chemicals,Chemicals,5665989463.200001,Third-party verification or assurance process in place,7346160000.000001,1220400000.0,1899720000.0,221400000.0,319680000.0,842400000.0,-841320000.0,9390600000.0,6531840000.0,1080000.0,3043440000.0,2858760000.0,Capital goods,419100.0,785.8829151197605,83266019.01061712,4185212361474.664,0.07542291520413774,0.5618911950694262
2019,Germany,Food & beverage wholesale,"Trading, wholesale, distribution, rental & leasing",5850720002.88,Third-party verification or assurance process in place,29248560000.000004,1110240000.0,4974480000.0,443880000.0,540000000.0,314280000.0,-7560000.000000001,15656760000.000002,12702960000.0,306720000.0,3638520000.000001,2953800000.0,Capital goods,321632.0,785.8829151197605,83266019.01061712,4185212361474.664,-0.3109113832426925,0.791632714020044
2019,Germany,Software,IT & software development,154948723200.0,Third-party verification or assurance process in place,29757240000.000004,8863560000.0,20738160000.0,3603960000.0,5739120000.0,320760000.0,2523960000.0,65047320000.00001,31740120000.000004,2844720000.0,17492760000.0,33307200000.000004,Capital goods,403231.0,785.8829151197605,83266019.01061712,4185212361474.664,-1.1931510407330215,0.7945285033913155
2019,Germany,Electronic components,Electrical & electronic equipment,2923776000.0,No third-party verification or assurance,1372032000.0,463968000.00000006,494208000.00000006,243648000.00000003,216756000.0,365472000.0,-309096000.0,2100600000.0,1095984000.0,56376000.0,53244000.0,1004616000.0,Capital goods,214879.0,785.8829151197605,83266019.01061712,4185212361474.664,-0.7378128118842368,0.10050983306979633
2019,Germany,Specialty chemicals,Chemicals,13336995777.12,Third-party verification or assurance process in place,3680482320.000001,752194080.0,1476445320.0,322172640.0,481572000.00000006,12872520.0,17226000.0,6433785720.0,3772198080.000001,30098520.000000004,2227600440.0,2661587640.0,Capital goods,83620.0,785.8829151197605,83266019.01061712,4185212361474.664,0.44454597300471105,0.3144451241458198
2019,Germany,Specialty chemicals,Chemicals,3659081515.2,No third-party verification or assurance,5321808000.0,1657584000.0,867456000.0,-679968000.0,470664000.00000006,119556000.0,587088000.0,7010280000.0,4818960000.0,706644000.0,1030536000.0,2191320000.0,Capital goods,460800.0,785.8829151197605,83266019.01061712,4185212361474.664,-1.5305466448712899,0.8649158837845483
2019,Germany,Discretionary delivery retail,Discretionary retail,13248576000.0,Third-party verification or assurance process in place,7001100000.0,402192000.0,2978856000.0,107676000.0,1054620000.0,67716000.0,-57780000.00000001,4679748000.0,2861352000.0,9936000.0,599292000.0,1818396000.0,Capital goods,103783.0,785.8829151197605,83266019.01061712,4185212361474.664,1.1647227655258383,0.44502205696312847
2019,Switzerland,Specialty chemicals,Chemicals,31292681722.4,Third-party verification or assurance process in place,6947360000.000001,1345120000.0000002,2833600000.0000005,786240000.0000001,506240000.00000006,4480000.0,236320000.00000003,11643520000.000002,7545440000.000001,240800000.00000003,4626720000.0,4098080000.000001,Capital goods,82464.0,44.94157276887872,8705778.6,795161095767.0083,0.6156706967959532,0.4897542027833608
2019,Switzerland,Pharmaceuticals,Biotech & pharma,208153500000.0,Third-party verification or assurance process in place,48677000000.0,15616000000.0,34252000000.0,7147000000.0,11112000000.0,334000000.0,11162000000.0,118370000000.0,62819000000.0,11496000000.0,29333000000.0,55551000000.0,Capital goods,566675.0,44.94157276887872,8705778.6,795161095767.0083,0.4298083943120055,0.05491343814514382
2019,Switzerland,Electrical equipment,Electrical & electronic equipment,29595486052.160004,No third-party verification or assurance,12623520000.000002,1743840000.0000002,3506720000.0000005,966560000.0,2654400000.0000005,529760000.00000006,708960000.0000001,11869760000.000002,7520800000.000001,1238720000.0,1190560000.0,4348960000.0,Capital goods,72964.0,44.94157276887872,8705778.6,795161095767.0083,1.7288577861910015,0.5041620715657736
2019,Switzerland,Other professional services,Specialized professional services,22426750769.92,Third-party verification or assurance process in place,7392000000.000001,1622880000.0000002,2654400000.0000005,739200000.0000001,1641920000.0000002,10080000.000000002,96320000.0,7086240000.000001,5299840000.000001,106400000.0,3226720000.0000005,1786400000.0000002,Capital goods,147498.0,44.94157276887872,8705778.6,795161095767.0083,0.15800247041378312,0.8850242428687572
2019,Switzerland,Telecommunications services,"Media, telecommunications & data center services",29740152694.56,Third-party verification or assurance process in place,12827360000.000002,4836160000.0,10244640000.000002,1872640000.0,367360000.00000006,81760000.00000001,635040000.0000001,27156640000.000004,17216640000.0,716800000.0000001,2270240000.0,9940000000.0,Capital goods,3900.0,44.94157276887872,8705778.6,795161095767.0083,0.239641026980885,0.6592351397932749
2019,Spain,Transportation infrastructure & other construction,Construction,5516814447.0,Third-party verification or assurance process in place,7765836120.000001,1539443880.0,5600684520.0,379812240.0,2320504200.0,213894000.0,1219638600.0,18737121960.0,14805177840.000002,1433532600.0,8277365160.000001,3931944120.000001,Capital goods,299156.0,284.0074776923077,47526614.02688638,1448411888707.506,1.3610792874334319,0.7074186670308802
2019,Spain,Transportation support services,Industrial support services,27643528055.88,No third-party verification or assurance,4799044800.0,3044312640.0,3088850760.0,1557383760.0,259844760.00000003,-156914280.0,312332760.0,16081786440.000002,9189360360.0,155418480.0,7294734720.000001,6892426080.0,Capital goods,410873.0,284.0074776923077,47526614.02688638,1448411888707.506,-0.1314777886314203,0.8573703737781249
2019,Spain,Pharmaceuticals,Biotech & pharma,2685981927.24,No third-party verification or assurance,923766120.0,305016840.0,715902840.0,114381720.0,126588960.0,88560.0,111438720.0,2634969960.0,1252369080.0,88560.0,542816640.0,1382600880.0,Capital goods,12168.0,284.0074776923077,47526614.02688638,1448411888707.506,-0.3639522010793653,0.020970171776330093
2019,Spain,Oil & gas pipelines & storage,Oil & gas storage & transportation,6421939232.400001,Third-party verification or assurance process in place,1245351240.0,1062867960.0,1193083560.0,456427440.00000006,1186903800.0,8550360.0,2721246840.0,9551761920.0,6129405000.0,2729797200.0,4854844080.0,3422356920.0,Capital goods,0.2,284.0074776923077,47526614.02688638,1448411888707.506,0.06670414986910284,0.2247134064732954
2019,Spain,Transportation infrastructure & other construction,Construction,21250320641.280003,Third-party verification or assurance process in place,6538320000.0,567000000.0,5513400000.0,493560000.00000006,5108400000.0,-9250200000.0,12011760000.0,26037720000.0,20543760000.0,2761560000.0,9481320000.0,5493960000.0,Capital goods,313290.0,284.0074776923077,47526614.02688638,1448411888707.506,-0.901160311735435,0.48001361678818566
2019,Spain,Passenger airlines,Air transport,13392588727.44,Third-party verification or assurance process in place,27546480000.0,5403240000.0,7295400000.000001,1852200000.0,4342680000.0,2786400000.0,-2664360000.0,38513880000.0,31138560000.000004,122040000.0,15394320000.000002,7375320000.000001,Capital goods,1567171.0,284.0074776923077,47526614.02688638,1448411888707.506,2.0824251270043272,0.5711406969260179
2019,Spain,Hotels & lodging,"Bars, hotels & restaurants",1867824499.32,Third-party verification or assurance process in place,1932701040.0,507513600.00000006,1717743240.0,121929840.0,355259520.0,3400920.0,293677920.0,5136112800.0,3747200400.000001,297078840.0,2546298720.0,1388912400.0,Capital goods,320239.08,284.0074776923077,47526614.02688638,1448411888707.506,-0.39520327314693204,0.5896740690012111
2019,Spain,Hotels & lodging,"Bars, hotels & restaurants",2049069336.84,Third-party verification or assurance process in place,1844724240.0,587097720.0,1761818040.0,97161120.0,312492600.0,-41354280.0,51713640.0,4743247680.0,3365715240.0,10359360.0,2724805440.0,1377532440.0,Capital goods,58802.0,284.0074776923077,47526614.02688638,1448411888707.506,-1.6533313163763474,0.13403908455712266
2019,Spain,Telecommunications services,"Media, telecommunications & data center services",34409037600.0,Third-party verification or assurance process in place,52295760000.0,14391000000.0,37569960000.0,1797120000.0,6525360000.0,3372840000.0,7844040000.000001,128387160000.00002,100901160000.0,11216880000.0,7804080000.000001,27486000000.0,Capital goods,145148.0,284.0074776923077,47526614.02688638,1448411888707.506,1.8263353734059562,0.8257381018077433
2019,Netherlands,Specialty chemicals,Chemicals,22034558247.84,Third-party verification or assurance process in place,9730800000.0,1638360000.0,3297240000.0,818640000.0,864000000.0,743040000.0,-406080000.0,14518440000.000002,6056640000.0,336960000.0,2865240000.0,8461800000.000001,Capital goods,140000.0,186.69980352941172,17538463.921675775,1013827745262.8716,1.036886089975566,0.39836774112834583
2019,Netherlands,Telecommunications services,"Media, telecommunications & data center services",11918075491.8,Third-party verification or assurance process in place,5938920000.0,2488320000.0,4662360000.0,676080000.0,827280000.0,297000000.0,-259200000.00000003,13288320000.0,10579680000.0,37800000.0,8196120000.000001,2708640000.0,Capital goods,174900.0,186.69980352941172,17538463.921675775,1013827745262.8716,0.8390992068347105,0.3585358301819386
2019,Netherlands,Medical equipment,Medical equipment & supplies,42061589396.64,Third-party verification or assurance process in place,21040560000.0,3417120000.0,9585000000.0,1261440000.0,1539000000.0,1080000.0,519480000.00000006,29141640000.000004,15506640000.000002,520560000.00000006,5882760000.0,13635000000.0,Capital goods,61852.0,186.69980352941172,17538463.921675775,1013827745262.8716,0.9917573597527076,0.6983880119291527
2019,Netherlands,Logistics - 3rd party,Intermodal transport & logistics,1039015343.52,Third-party verification or assurance process in place,3071520000.0,359640000.0,530280000.00000006,77760000.0,518400000.00000006,-6480000.0,25920000.0,2309040000.0,2328480000.0,19440000.0,1036800000.0,-19440000.0,Capital goods,35000.0,186.69980352941172,17538463.921675775,1013827745262.8716,0.5320967158819444,0.34037053712064524
2019,Netherlands,Non-residential building construction,Construction,866531098.8000001,Third-party verification or assurance process in place,7785816120.000001,264785760.00000003,2023503120.0,12793680.0,922344840.0,654480.0,263638800.00000003,4903387920.0,4218760800.000001,264293280.00000003,629766360.0,684627120.0,Capital goods,75371.0,186.69980352941172,17538463.921675775,1013827745262.8716,-0.5127883509375617,0.6203378057595412
2019,South Africa,REIT,Financial services,35024464635.67,Third-party verification or assurance process in place,79559042.0,17436046.0,45008024.0,-38911434.0,5037491.0,-7474219.0,150863652.0,734791099.0,340405326.0,143389433.0,278878103.0,394385773.0,Capital goods,19203.0,549.172781983471,61141042.93609022,390173028492.6584,-0.3196175117746457,0.10013712211108672
