Year,incorporated_country,Primary activity,Primary sector,Market_Cap_USD,Third_party_verification,Revenue_USD,ebitda_USD,grossProfit_USD,netIncome_USD,cashAndCashEquivalents_USD,shortTermInvestments_USD,longTermInvestments_USD,totalAssets_USD,totalLiabilities_USD,totalInvestments_USD,totalDebt_USD,totalEquity_USD,Scope_3_emissions_type,Scope_3_emissions_amount,country_ghg_avg,country_population_avg,country_gdp_avg,random_normal,random_uniform
2023,Canada,Engineering services,Specialized professional services,16900968878.26,Third-party verification or assurance process in place,10539156000.0,1364735000.0,1588991000.0,401500000.0,275940000.0,89863000.0,91542000.0,11375663000.0,6752281000.0,181405000.0,3113158000.0,4623382000.0,Purchased goods and services,223989.0,751.310896892139,38467359.54422311,1933183367031.843,2.841391442668913,0.5574409011921021
2023,Canada,CCGT generation,Thermal power generation,3247592416.55,Third-party verification or assurance process in place,2922190000.0,775260000.0,459900000.0,543120000.0,1038790000.0,29200000.0,692040000.0,8143880000.0,5818100000.0,692040000.0,3549990000.0,2325780000.0,Purchased goods and services,185586.0,751.310896892139,38467359.54422311,1933183367031.843,1.2177180108411483,0.2883669553054624
2023,Netherlands,Medical equipment,Medical equipment & supplies,22300729049.52,Third-party verification or assurance process in place,19622520000.0,1821960000.0,8043840000.000001,-503280000.00000006,2018520000.0,3240000.0,1291680000.0,31758480000.000004,18731520000.0,1291680000.0,8304120000.000001,13025880000.0,Purchased goods and services,2770126.0,186.69980352941172,17538463.921675775,1013827745262.8716,0.039482109443359364,0.6127134207121487
2023,Netherlands,Telecommunications services,"Media, telecommunications & data center services",13293640377.0,Third-party verification or assurance process in place,5874120000.0,2749680000.0,1875960000.0,911520000.0,657720000.0,236520000.00000003,1021680000.0,13233240000.0,10456560000.0,1258200000.0,8401320000.000001,2776680000.0,Purchased goods and services,295181.0,186.69980352941172,17538463.921675775,1013827745262.8716,0.6836130854395217,0.8038329704265027
2023,Netherlands,Specialty chemicals,Chemicals,26409909759.84,Third-party verification or assurance process in place,11477160000.0,1419120000.0,3464640000.0,-704160000.0,2652480000.0,115560000.0,936360000.0,37280520000.0,12289320000.0,1051920000.0,5216400000.0,24915600000.0,Purchased goods and services,7581870.0,186.69980352941172,17538463.921675775,1013827745262.8716,1.0003616170233998,0.29593059481476225
2023,Netherlands,Non-residential building construction,Construction,704988363.24,Third-party verification or assurance process in place,6772111920.0,300254040.0,472902840.00000006,188990280.0,817919640.0,1341360.0,475292880.00000006,4290648840.000001,3296164320.0,475292880.00000006,319452120.0,994484520.0,Purchased goods and services,2931897.0,186.69980352941172,17538463.921675775,1013827745262.8716,0.9505820459527569,0.11148826029969883
2023,South Africa,REIT,Financial services,143471677.49899998,Third-party verification or assurance process in place,728220000.0,406192000.0,517916000.0,124868000.0,178186000.0,104357000.0,1039224000.0,9114728000.0,4278372000.0,1039224000.0,3724893000.0,4836356000.0,Purchased goods and services,2718.0,549.172781983471,61141042.93609022,390173028492.6584,-0.5481958354747617,0.16766240758709727
2023,South Africa,Gambling,Entertainment facilities,868323024.9,No third-party verification or assurance,1257860978.0,320488774.0,255907903.0,34550594.0,90752165.0,5524561.0,784322143.0,2714695404.0,1220432484.0,789846704.0,789212347.0,1494262920.0,Purchased goods and services,8786.0,549.172781983471,61141042.93609022,390173028492.6584,-1.224892253995029,0.028680736924005745
2023,South Africa,Telecommunications services,"Media, telecommunications & data center services",11060250333.097,No third-party verification or assurance,11715968000.0,5659976000.0,4853846000.0,216876000.0,2572991000.0,178398000.0,1763893000.0,23039842000.0,15080143000.0,1942291000.0,7867691000.0,7959699000.0,Purchased goods and services,2663484.05,549.172781983471,61141042.93609022,390173028492.6584,1.5602659124183496,0.5198233465939127
2023,South Africa,Health care facilities,Health care provision,1001641800.064,Third-party verification or assurance process in place,1256047000.0,225409000.0,623386000.0,70013000.0,120787000.0,795000.0,22843000.0,1473559000.0,888386000.0,23638000.0,651847000.0,585173000.0,Purchased goods and services,1807.0,549.172781983471,61141042.93609022,390173028492.6584,-2.047471380573557,0.07283189230203713
2023,South Africa,"Supermarkets, food & drugstores",Convenience retail,4119415922.16,Third-party verification or assurance process in place,2205949093.0,277601121.0,493634103.0,134488984.0,130124328.0,-6921641.0,16706501.0,1008847262.0,692712120.0,9784860.0,171663025.0,316135142.0,Purchased goods and services,90.0,549.172781983471,61141042.93609022,390173028492.6584,0.7978635676417765,0.5173538106839991
2023,South Africa,REIT,Financial services,1381409879.02,Third-party verification or assurance process in place,525173396.0,304922038.0,312998443.0,76671284.0,40326746.0,11639648.0,837692878.0,5270754335.0,2467985651.0,849332526.0,2152866307.0,2802768684.0,Purchased goods and services,2115.0,549.172781983471,61141042.93609022,390173028492.6584,1.7922520702732048,0.6278813541498209
2023,South Africa,"Dealers, wholesalers & distributors","Trading, wholesale, distribution, rental & leasing",506585156.553,No third-party verification or assurance,730393000.0,100594000.0,120734000.0,48707000.0,68794000.0,-97997000.0,102873000.0,669496000.0,265106000.0,4876000.0,84906000.0,404390000.0,Purchased goods and services,139708.0,549.172781983471,61141042.93609022,390173028492.6584,0.22767309205868594,0.07890520540177748
2023,South Africa,Pulp & paper mills,Wood & paper materials,26765883000.0,No third-party verification or assurance,5809000000.0,737000000.0,907000000.0,259000000.0,601000000.0,-119000000.0,133000000.0,5796000000.0,3351000000.0,14000000.0,1686000000.0,2445000000.0,Purchased goods and services,1674616.04,549.172781983471,61141042.93609022,390173028492.6584,0.7539238067166845,0.8113703314913804
2023,South Africa,"Supermarkets, food & drugstores",Convenience retail,1202622806.073,Third-party verification or assurance process in place,7914187900.0,264947000.0,951122100.0,21268900.0,90524000.0,-285998600.0,294902600.0,3264577400.0,2722832600.0,8904000.0,1421301000.0,541744800.0,Purchased goods and services,137.14,549.172781983471,61141042.93609022,390173028492.6584,1.132260943245762,0.16982276824828124
2023,South Africa,Telecommunications services,"Media, telecommunications & data center services",607836860.0,Third-party verification or assurance process in place,350759469.6,128064292.2,138844015.2,49586725.8,65222499.6,2833189.2,175731665.4,675218781.0,387088171.2,178564854.6,208014643.8,288130609.8,Purchased goods and services,397482.0,549.172781983471,61141042.93609022,390173028492.6584,1.0753577020940104,0.5148693975608662
2023,South Africa,Insurance,Financial services,7948434804.0,Third-party verification or assurance process in place,10929660000.0,266431000.0,10929660000.0,767334000.0,1368937000.0,1200079000.0,22963946000.0,51691112000.0,46555147000.0,24164025000.0,879376000.0,5135965000.0,Purchased goods and services,296.0,549.172781983471,61141042.93609022,390173028492.6584,-0.7622725673656423,0.942913593553842
2023,South Africa,"Dealers, wholesalers & distributors","Trading, wholesale, distribution, rental & leasing",9282467200.0,No third-party verification or assurance,5457947000.0,202850000.0,862236000.0,45801000.0,569035000.0,3959000.0,556000.0,3633336000.0,3064192000.0,4515000.0,692162000.0,569144000.0,Purchased goods and services,887046.0,549.172781983471,61141042.93609022,390173028492.6584,-1.1963773651138228,0.5263513727191597
2023,South Africa,Fishing,Fish & animal farming,450746027.749,Third-party verification or assurance process in place,529311000.0,95135000.0,151209000.0,70278000.0,24009000.0,-10388000.0,26765000.0,714599000.0,292242000.0,16377000.0,141828000.0,422357000.0,Purchased goods and services,23110.0,549.172781983471,61141042.93609022,390173028492.6584,0.4360313127551388,0.9114257217635735
2023,India,Commercial services,Commercial & consumer services,1511076285.732,No third-party verification or assurance,760349400.0,114772800.0,83545920.0,61767480.0,22615200.0,3603240.0,11280960.0,729964440.0,285870000.0,14884200.0,183987360.0,444094440.0,Purchased goods and services,5038.99,3265.433642651297,1410932019.113664,3105398375524.2534,-0.5771494203874135,0.46472250795422243
2023,India,Other non-ferrous metals,"Metal smelting, refining & forming",16126352495.4,Third-party verification or assurance process in place,3471840000.0,1638720000.0,2211960000.0,931080000.0,21000000.0,1184880000.0,102480000.0,4067400000.0,2244000000.0,1287360000.0,1046640000.0,1823400000.0,Purchased goods and services,369654.0,3265.433642651297,1410932019.113664,3105398375524.2534,0.4509800519394989,0.5846082578594624
2023,India,Banks,Financial services,45430752024.0,Third-party verification or assurance process in place,11312869200.0,123375600.0,11312869200.0,2185585200.0,7824766800.0,-15649533600.0,29573486400.0,92120035200.0,76523432400.0,29573486400.0,9012673200.0,15596602800.0,Purchased goods and services,751.0,3265.433642651297,1410932019.113664,3105398375524.2534,0.5718580894243064,0.8912561855321703
2023,India,Servers & data centers,"Media, telecommunications & data center services",6054426000.0,Third-party verification or assurance process in place,2516258400.0,507612000.0,715171200.0,116200800.0,101094000.0,17913600.0,238640400.0,2947360800.0,2732524800.0,256554000.0,1351580400.0,214836000.0,Purchased goods and services,74052.0,3265.433642651297,1410932019.113664,3105398375524.2534,-0.9101139175717671,0.5395289515391077
2023,India,CCGT generation,Thermal power generation,12738733713.552,Third-party verification or assurance process in place,7373868000.0,1653332400.0,2484874800.0,443550000.0,398920800.0,933232800.0,1097479200.0,16746418800.0,12146486400.0,2030712000.0,6442734000.0,4599932400.0,Purchased goods and services,4778740.0,3265.433642651297,1410932019.113664,3105398375524.2534,0.2761107409524078,0.007802943755015779
2023,India,Other professional services,Specialized professional services,166198111686.48,Third-party verification or assurance process in place,28907160000.0,7715520000.0,11049000000.0,5508960000.0,1594320000.0,3777720000.0,443760000.0,17573880000.0,6615600000.0,4221480000.0,962520000.0,10958280000.0,Purchased goods and services,2515.0,3265.433642651297,1410932019.113664,3105398375524.2534,0.8802580541805466,0.15203453243330145
2023,India,Iron & steel,"Metal smelting, refining & forming",20600499460.032,Third-party verification or assurance process in place,27500493600.0,2676708000.0,11143596000.0,-532492800.0,1041326400.0,87746400.0,896840400.0,32810820000.0,21718891200.0,984586800.0,10449854400.0,11091928800.0,Purchased goods and services,4553870.0,3265.433642651297,1410932019.113664,3105398375524.2534,-0.9095668722148195,0.9598242516345575
2023,India,Other professional services,Specialized professional services,13468639759.14,Third-party verification or assurance process in place,6239460000.0,595740000.0,1723344000.0,282936000.0,568260000.0,333528000.0,99192000.0,5210832000.0,1953216000.0,432720000.0,304404000.0,3257616000.0,Purchased goods and services,557.0,3265.433642651297,1410932019.113664,3105398375524.2534,-1.9034389893388979,0.07214034887549925
2023,India,Other professional services,Specialized professional services,29538632603.112,Third-party verification or assurance process in place,10771236000.0,2013096000.0,3193272000.0,1325424000.0,1163436000.0,3734052000.0,372864000.0,13829508000.0,4814832000.0,4106916000.0,1975788000.0,9014676000.0,Purchased goods and services,87287.0,3265.433642651297,1410932019.113664,3105398375524.2534,1.128935457775507,0.657823836859823
2023,India,Banks,Financial services,7406674356.0,Third-party verification or assurance process in place,3955306800.0,65466000.0,3955306800.0,154224000.0,2318214000.0,-4636428000.0,10799634000.0,48763386000.0,43704763200.0,10799634000.0,9660913200.0,5058622800.0,Purchased goods and services,1337.87,3265.433642651297,1410932019.113664,3105398375524.2534,0.8693608216630638,0.7384660637339955
2023,India,Tea,Food & beverage processing,12115798334.64,Third-party verification or assurance process in place,1824702000.0,274092000.0,600744000.0,138039600.0,294538800.0,28636800.0,108060000.0,3362512800.0,1270177200.0,136696800.0,417266400.0,2092335600.0,Purchased goods and services,6146.0,3265.433642651297,1410932019.113664,3105398375524.2534,-0.46292296890761586,0.19442953917121553
2023,India,Specialty chemicals,Chemicals,1176622672.716,Third-party verification or assurance process in place,455325600.0,55466400.0,100934400.0,36176400.0,28714800.0,23763600.0,1808400.0,349761600.0,88251600.0,25572000.0,22490400.0,261510000.0,Purchased goods and services,485926.196,3265.433642651297,1410932019.113664,3105398375524.2534,-0.025403094837158576,0.12968439094434314
2023,India,Real estate owners & developers,Land & property ownership & development,1010603391.54,Third-party verification or assurance process in place,25450800.0,-20532000.0,-9268800.0,11788800.0,12812400.0,10353600.0,101791200.0,595566000.0,370807200.0,112144800.0,105261600.0,224758800.0,Purchased goods and services,139147.58,3265.433642651297,1410932019.113664,3105398375524.2534,-0.9113629968830033,0.23324357008273866
2023,China,Industrial services,Industrial support services,18025875567.0,Third-party verification or assurance process in place,18039348601.0,3051316670.0,2693353780.0,983487493.0,2085820058.0,126626165.0,1545885897.0,20663837524.0,10802436173.0,1672512062.0,5555719312.0,9861401351.0,Purchased goods and services,9156134.0,13105.52896153846,1409865393.8906753,16321982554241.91,0.3944266041560175,0.939241717614414
2023,China,Electronic components,Electrical & electronic equipment,4314333300.915,Third-party verification or assurance process in place,7686897547.0,326849399.0,12086032.0,-564301494.0,2603053353.0,23581979.0,1034030606.0,11887592847.0,6761509231.0,1057612585.0,3756535453.0,5126083616.0,Purchased goods and services,472378.32,13105.52896153846,1409865393.8906753,16321982554241.91,-0.814228304418168,0.6122513524983358
2023,China,Electronic components,Electrical & electronic equipment,4022506859.8,Third-party verification or assurance process in place,6563957267.0,373136026.0,93677071.0,-577918709.0,1565890104.0,389786498.0,989399317.0,11083443702.0,3988000611.0,1379185815.0,1346687771.0,7095443091.0,Purchased goods and services,649714.46,13105.52896153846,1409865393.8906753,16321982554241.91,-1.364633063334592,0.5425418840022767
2023,China,Electronic components,Electrical & electronic equipment,5382580545.5,No third-party verification or assurance,29348158800.0,617558347.0,1264206846.0,237696437.0,2246863880.0,1613922.0,551238001.0,13539900194.0,9423941751.0,552851923.0,2975259255.0,4115958443.0,Purchased goods and services,22797127.232,13105.52896153846,1409865393.8906753,16321982554241.91,-1.582432428510613,0.14305681690594796
2023,China,Electronic equipment,Electrical & electronic equipment,467011590.0,Third-party verification or assurance process in place,799537182.0,138942992.0,142624521.0,51177063.0,171348656.0,64482635.0,-3031490.0,1081329414.0,592487345.0,61451145.0,306198563.0,488842069.0,Purchased goods and services,59446.0,13105.52896153846,1409865393.8906753,16321982554241.91,0.523646567329103,0.910819359604113
2023,China,Electronic components,Electrical & electronic equipment,25244221645.5,Third-party verification or assurance process in place,12438021531.0,1938727290.0,3511348455.0,1035172615.0,2719179973.0,152026294.0,130618531.0,14190143918.0,6665343635.0,282644825.0,1855498831.0,7524800283.0,Purchased goods and services,1568773.62,13105.52896153846,1409865393.8906753,16321982554241.91,-0.9632112136187068,0.416105697133508
2023,China,Computer hardware,Electrical & electronic equipment,5241891494.0,Third-party verification or assurance process in place,4239975679.0,176068437.0,513838671.0,147032349.0,718148325.0,37359526.0,82871401.0,2546663020.0,1370704029.0,120230927.0,281873018.0,1175958991.0,Purchased goods and services,892256.6,13105.52896153846,1409865393.8906753,16321982554241.91,2.062090447897546,0.4514905581612264
2023,China,Computer hardware,Electrical & electronic equipment,1666314163.8,Third-party verification or assurance process in place,1101616403.0,36646805.0,135909549.0,55292530.0,257951899.0,86166887.0,1512481103.0,2751322075.0,847059314.0,1598647990.0,56700395.0,1904262761.0,Purchased goods and services,4831.17,13105.52896153846,1409865393.8906753,16321982554241.91,-1.3110156003388977,0.414355870879178
2023,China,Passenger rail,Rail transport,24456815779.89,Third-party verification or assurance process in place,7407660000.0,1551290000.0,1248260000.0,1011920000.0,2024750000.0,918710000.0,15355990000.0,45035380000.0,21784100000.0,16274700000.0,9059830000.0,23251280000.0,Purchased goods and services,463.08,13105.52896153846,1409865393.8906753,16321982554241.91,-0.7269568772304502,0.26944745672346604
2023,China,Passenger airlines,Air transport,12413071486.66,Third-party verification or assurance process in place,12326990000.0,2092610000.0,4569370000.0,3750890000.0,1538030000.0,292630000.0,46490210000.0,58207760000.0,15987140000.0,46782840000.0,9736480000.0,42220620000.0,Purchased goods and services,2518121.02,13105.52896153846,1409865393.8906753,16321982554241.91,-1.4952836062532966,0.18269721993721877
2023,China,Telecommunications services,"Media, telecommunications & data center services",8805116360.127,Third-party verification or assurance process in place,5683782575.0,1126391572.0,1001276130.0,380497379.0,410572246.0,13140032.0,558687301.0,7531895191.0,4636986417.0,571827333.0,3321493946.0,2894908774.0,Purchased goods and services,154002.13,13105.52896153846,1409865393.8906753,16321982554241.91,2.2771224970499633,0.5435176220845999
2023,China,Semiconductors,Electrical & electronic equipment,476709261193.0,Third-party verification or assurance process in place,67013811071.0,45057270726.0,35410840983.0,26403940000.0,45428260343.0,6892570659.0,4012705627.0,171503507665.0,63522359408.0,10905276286.0,29731122260.0,107981148257.0,Purchased goods and services,5604013.0,13105.52896153846,1409865393.8906753,16321982554241.91,-0.10815709022720843,0.06672075032427172
2023,China,Semiconductors,Electrical & electronic equipment,20258403509.834,Third-party verification or assurance process in place,6898523000.0,2919143024.0,2317256510.0,1850357450.0,4109162064.969,382169767.0,2301893933.0,17334794737.0,6131142490.0,2684063700.0,2485142373.0,11146935732.0,Purchased goods and services,487811.0,13105.52896153846,1409865393.8906753,16321982554241.91,-0.10775946696436076,0.8370289925231861
2023,China,Computer hardware,Electrical & electronic equipment,9891913194.0,Third-party verification or assurance process in place,2001598607.0,409648353.0,785323651.0,335963430.0,341358980.0,315834045.0,329334607.0,2140744432.0,627647514.0,645168652.0,64279305.969,1513096918.0,Purchased goods and services,218511.626,13105.52896153846,1409865393.8906753,16321982554241.91,-0.1501867298998398,0.28286404704268886
2023,China,Electronic components,Electrical & electronic equipment,8863424755.6,Third-party verification or assurance process in place,26878767217.0,1231797927.0,2077334862.0,355620096.0,2332184436.0,168412615.0,584332671.0,14024114056.0,10032455724.0,752745286.0,4110641384.969,3991658332.0,Purchased goods and services,8481121.25,13105.52896153846,1409865393.8906753,16321982554241.91,0.22123772470553613,0.7474775160891418
2023,China,Computer hardware,Electrical & electronic equipment,142598647201.0,Third-party verification or assurance process in place,56863784000.0,3049749000.0,9803183000.0,1010506000.0,3559831000.0,65555000.0,1702887000.0,38750954000.0,32669767000.0,1768442000.0,3961689000.0,6081187000.0,Purchased goods and services,8662378.0,13105.52896153846,1409865393.8906753,16321982554241.91,-0.38438779990217886,0.63371887682323
2023,China,Electronic components,Electrical & electronic equipment,8314148853.472,Third-party verification or assurance process in place,3225120681.0,970196491.0,629349693.0,371381612.0,1638641927.0,2752738.0,408262281.0,6696171430.0,3711352147.0,411015019.0,951144294.0,2984819283.0,Purchased goods and services,103778.497,13105.52896153846,1409865393.8906753,16321982554241.91,-0.3187008203387007,0.5843416576476042
2023,China,Textiles,Textiles & fabric goods,1314347126.4,Third-party verification or assurance process in place,883546779.0,51382934.0,78443578.0,13781174.0,131475867.0,37999769.0,1332062405.0,2221608242.0,536697110.0,1370062174.0,424430641.0,1684911132.0,Purchased goods and services,667299.0,13105.52896153846,1409865393.8906753,16321982554241.91,-0.28651333758048064,0.2055205093204061
2023,China,Electronic components,Electrical & electronic equipment,5871979080.0,Third-party verification or assurance process in place,15957132200.0,340230053.0,768851770.0,190052692.0,872125139.0,28627725.0,341750882.0,7430947256.0,5562937414.0,370378607.0,1581985025.0,1868009842.0,Purchased goods and services,170931.23,13105.52896153846,1409865393.8906753,16321982554241.91,-1.8132941605479476,0.42288055786454937
2023,China,Semiconductors,Electrical & electronic equipment,3266653737.0,Third-party verification or assurance process in place,2183669295.0,674801304.0,362294768.0,248263841.0,658455283.0,2438429.0,62098053.0,3445791515.0,1303490542.0,64536482.0,780674612.0,2142300973.0,Purchased goods and services,233120.34,13105.52896153846,1409865393.8906753,16321982554241.91,0.06608598723062956,0.6856209861802017
2023,China,Coal generation,Thermal power generation,5410405260.0,Third-party verification or assurance process in place,1482780000.0,1050530000.0,744120000.0,410280000.0,2730000.0,12090000.0,212160000.0,15410200000.0,8955960000.0,212160000.0,6527170000.0,6367140000.0,Purchased goods and services,15137.0,13105.52896153846,1409865393.8906753,16321982554241.91,1.6395784557430375,0.8975886573123669
2023,China,Electrical equipment,Electrical & electronic equipment,746044178.75,Third-party verification or assurance process in place,4952473634.0,192129909.0,290709537.0,23282147.0,523675932.0,51039299.0,397992477.0,3617556005.0,2546361049.0,449031776.0,1458956100.0,1071194956.0,Purchased goods and services,259585.0,13105.52896153846,1409865393.8906753,16321982554241.91,1.1194655091902863,0.8388343337209149
2023,China,Communications equipment,Electrical & electronic equipment,1120111185.0600002,Third-party verification or assurance process in place,1194195270.24,77316901.06,157802142.54000002,9060247.7,339210266.78000003,6760879.580000001,51144472.68000001,1430026737.0200002,711303227.32,51144472.68000001,246530480.42,718723509.5600001,Purchased goods and services,136926.29,13105.52896153846,1409865393.8906753,16321982554241.91,-0.6026978726080316,0.2523464425597469
2023,France,Hotels & lodging,"Bars, hotels & restaurants",9449346305.16,Third-party verification or assurance process in place,5460480000.0,841320000.0,2457000000.0,683640000.0,1385640000.0,15120000.000000002,1386720000.0,12168360000.0,7512480000.000001,1401840000.0,4721760000.0,4655880000.0,Purchased goods and services,1262008.0,412.74037668711657,67752654.7736665,2835402430390.976,0.3236070935294252,0.7997055614750563
2023,France,Passenger airlines,Air transport,344812266.36,Third-party verification or assurance process in place,32420520000.000004,4544640000.0,3965760000.000001,1008720000.0,6689520000.0,1346760000.0,1662120000.0,37249200000.0,37871280000.0,1662120000.0,15897600000.000002,-622080000.0,Purchased goods and services,1376889.0,412.74037668711657,67752654.7736665,2835402430390.976,0.23053048853997507,0.2338349597586521
2023,France,Inorganic base chemicals,Chemicals,99630546227.28,Third-party verification or assurance process in place,29816208000.000004,8154000000.000001,9589644000.0,3324240000.0,1754892000.0,-216000.0,984852000.0,52198992000.0,25152444000.0,984852000.0,13080744000.0,27046548000.0,Purchased goods and services,3161000.0,412.74037668711657,67752654.7736665,2835402430390.976,0.5219625226774134,0.049780248110514735
2023,France,Railroad rolling stock,Transportation equipment,5034245870.52,Third-party verification or assurance process in place,19028520000.0,1438560000.0,2390040000.0,-333720000.0,1054080000.0,43200000.0,1138320000.0,35913240000.0,26433000000.0,1181520000.0,5027400000.0,9480240000.0,Purchased goods and services,6544457.69,412.74037668711657,67752654.7736665,2835402430390.976,-0.6317892933918097,0.673186708456316
2023,France,Other base chemicals,Chemicals,8322377550.120001,Third-party verification or assurance process in place,10275120000.0,1621080000.0,2116800000.0,451440000.0,2208600000.0,34560000.0,70200000.0,15678360000.000002,8382960000.000001,104760000.0,5373000000.0,7295400000.000001,Purchased goods and services,7110053.0,412.74037668711657,67752654.7736665,2835402430390.976,-1.1524546220864589,0.7040517156808128
2023,France,Homeware,Leisure & home manufacturing,2863513389.96,Third-party verification or assurance process in place,2444409360.0,478637640.00000006,1239918840.0,244636200.00000003,505133280.00000006,10311840.0,1919160.0,2859123960.0,864800280.0,12231000.0,168683040.0,1994323680.0,Purchased goods and services,286000.0,412.74037668711657,67752654.7736665,2835402430390.976,-0.47243908898612563,0.8749495932522343
2023,France,Banks,Financial services,77608240543.8,Third-party verification or assurance process in place,149217120000.0,-576720000.0,149217120000.0,11853000000.0,440876520000.0,-120536640000.00002,343289880000.0,2798818920000.0,2659642560000.0,343289880000.0,727315200000.0,139176360000.0,Purchased goods and services,7745.0,412.74037668711657,67752654.7736665,2835402430390.976,-0.1487523459437163,0.8200672925256988
2023,France,Other professional services,Specialized professional services,11204500171.68,Third-party verification or assurance process in place,6337224000.0,1179792000.0,941976000.0,543996000.0,1267812000.0,9828000.0,117612000.0,7175952000.0,5022648000.0,117612000.0,2741148000.0,2153304000.0,Purchased goods and services,361943.0,412.74037668711657,67752654.7736665,2835402430390.976,0.4935266593645256,0.0011884377185205075
2023,France,Other professional services,Specialized professional services,38154390417.0,Third-party verification or assurance process in place,24323760000.0,2533680000.0,3230280000.0,1796040000.0,3996000000.000001,173880000.0,446040000.0,26676000000.0,6156000000.0,446040000.0,6156000000.0,11310840000.0,Purchased goods and services,406034.618,412.74037668711657,67752654.7736665,2835402430390.976,-2.656263942962194,0.12909292688301766
2023,France,"Supermarkets, food & drugstores",Convenience retail,91421713.8,Third-party verification or assurance process in place,9673560000.0,826200000.0,2681640000.0,-6113880000.0,1135080000.0,10800000.0,281880000.0,19811520000.0,21731760000.0,281880000.0,9872280000.0,-1920240000.0,Purchased goods and services,20669000.0,412.74037668711657,67752654.7736665,2835402430390.976,-2.6247565396757846,0.30406517311911196
2023,France,Dairy & egg products,Food & beverage processing,40699042047.36,Third-party verification or assurance process in place,29828520000.000004,5546880000.0,14130720000.0,951480000.0,2552040000.0,3929040000.000001,-2573640000.0,48044880000.0,30525120000.000004,1355400000.0,16849080000.000002,17519760000.0,Purchased goods and services,18708097.0,412.74037668711657,67752654.7736665,2835402430390.976,-1.9590672765145698,0.42815567709441216
2023,France,Telecommunications services,"Media, telecommunications & data center services",29563447819.68,Third-party verification or assurance process in place,47651760000.0,14173920000.0,18011160000.0,2635200000.0,6067440000.0,2892240000.0,4440960000.0,122826240000.00002,90265320000.0,7333200000.000001,56862000000.0,32560920000.000004,Purchased goods and services,3082000.0,412.74037668711657,67752654.7736665,2835402430390.976,-1.308301316929887,0.19529117630496884
2023,France,Real estate owners & developers,Land & property ownership & development,2908613682.36,Third-party verification or assurance process in place,1789452000.0,302832000.0,501876000.00000006,-1212192000.0,1749816000.0,272376000.0,222912000.0,12529080000.0,7055964000.0,222912000.0,5538024000.0,5473116000.0,Purchased goods and services,297939.0,412.74037668711657,67752654.7736665,2835402430390.976,-0.5616221158845698,0.8771305533622734
2023,France,Biotechnology,Biotech & pharma,9630116031.24,Third-party verification or assurance process in place,3377700000.0,1154412000.0,2760804000.0,695952000.0,570672000.0,11448000.0,142235998.92000002,6828732000.0,2698920000.0,142235998.92000002,513540000.00000006,4129704000.000001,Purchased goods and services,955.0,412.74037668711657,67752654.7736665,2835402430390.976,2.0144504334373474,0.5230799807351282
2023,France,Marketing,Web & marketing services,4310149315.68,Third-party verification or assurance process in place,3559572000.0,1370736000.0,1030644000.0,225936000.0,1724976000.0,98712000.0,557280000.0,9996912000.0,7786260000.000001,655992000.0,5846904000.0,2210652000.0,Purchased goods and services,57490.0,412.74037668711657,67752654.7736665,2835402430390.976,-0.30515547962682865,0.68918049342995
2023,France,Personal care & household products,Chemicals,260944961860.08,Third-party verification or assurance process in place,44477100000.0,10646964000.0,32848740000.000004,6678720000.0,4631148000.0,35748000.0,12591288000.0,56003508000.0,24595380000.0,12591288000.0,9387576000.0,31408128000.000004,Purchased goods and services,4556009.0,412.74037668711657,67752654.7736665,2835402430390.976,0.799345494573516,0.10462739542984523
2023,France,Fabricated metal components,Metal products manufacturing,26643590600.76,Third-party verification or assurance process in place,9090252000.0,2438640000.0,4750812000.0,1240380000.0,3040632000.0,1944000.0,29916000.000000004,16028712000.000002,8755236000.0,31860000.000000004,5207004000.0,7273476000.000001,Purchased goods and services,2396434.0,412.74037668711657,67752654.7736665,2835402430390.976,-0.9551637264714972,0.8664395511460629
2023,France,Alcoholic beverages,Food & beverage processing,47922500831.4,Third-party verification or assurance process in place,13107960000.0,3984120000.000001,7825680000.000001,2442960000.0,1737720000.0,-206280000.0,968760000.0,40690080000.0,22637880000.0,762480000.0,12819600000.0,18052200000.0,Purchased goods and services,3631816.0,412.74037668711657,67752654.7736665,2835402430390.976,-0.24517685577323253,0.9556779463230153
2023,France,Apparel & footwear design,Apparel design,52770360210.12,Third-party verification or assurance process in place,21131280000.0,7205760000.0,16121160000.000002,3221640000.0,4235760000.000001,146880000.0,2322000000.0,44676360000.0,27385560000.0,2468880000.0,19246680000.0,17290800000.0,Purchased goods and services,1852771.0,412.74037668711657,67752654.7736665,2835402430390.976,-1.3138494293063412,0.5591955934971268
2023,France,Electrical equipment,Electrical & electronic equipment,6719688740.52,Third-party verification or assurance process in place,8646480000.0,1064340000.0,3429864000.0,417096000.0,1546668000.0,102276000.0,264708000.00000003,9992700000.0,6255144000.0,366984000.0,3553740000.0,3737556000.000001,Purchased goods and services,5629600.0,412.74037668711657,67752654.7736665,2835402430390.976,0.9626931757639867,0.38614552299900984
2023,France,Pharmaceuticals,Biotech & pharma,121306829461.2,Third-party verification or assurance process in place,46515600000.0,13995720000.0,28617840000.0,5832000000.0,9406800000.0,291600000.0,3517560000.0,136581120000.00002,56279880000.0,3517560000.0,19895760000.0,80301240000.0,Purchased goods and services,3107052.0,412.74037668711657,67752654.7736665,2835402430390.976,0.8457077367073489,0.653103790570013
